timestamp,height,width,door_number,entrance_exit,parking_spot
2023-05-03 17:43:07.185126,15.712986078552825,60.271911057431595,4,False,179
2023-08-22 17:43:07.189127,22.03038333054267,60.204377266287736,6,False,60
2023-05-21 17:43:07.194154,15.842207135289819,75.36973206816043,2,False,246
2023-05-29 17:43:07.198162,24.29279249870869,29.531125457322574,4,False,65
2023-05-13 17:43:07.202164,26.503197581738434,58.66042443272927,3,False,394
2023-05-03 17:43:07.207162,16.77572682832058,52.32609667590352,3,False,227
2023-07-06 17:43:07.211705,10.709739939401587,67.83399421999218,5,False,498
2023-05-21 17:43:07.215683,16.613590214245757,58.974924494866016,3,False,127
2023-07-11 17:43:07.220682,13.85661544198523,47.808691457582434,4,False,220
2023-06-21 17:43:07.224682,14.367686694844934,44.175581207871424,1,False,380
2023-08-14 17:43:07.229682,22.87973531631225,46.72080485592515,5,False,301
2023-06-30 17:43:07.233682,14.732478412302246,63.35409919723533,2,False,173
2023-08-08 17:43:07.237686,10.610000404812588,31.532888600268446,4,False,461
2023-08-17 17:43:07.242686,27.291382712147126,35.85338990475453,4,False,221
2023-08-07 17:43:07.246686,19.509804546571036,41.36776905252965,5,False,430
2023-08-03 17:43:07.251686,20.365709186953328,54.12566024256699,4,False,224
2023-08-01 17:43:07.255685,15.503614035948189,68.92398261676723,5,False,490
2023-05-27 17:43:07.259685,15.276735702330516,61.96938721519203,3,False,358
2023-07-08 17:43:07.264686,19.552035685809766,41.491088938774084,4,False,112
2023-05-22 17:43:07.268685,19.445221235365196,41.45216900769855,6,False,0
2023-08-20 17:43:07.273686,23.22721457631616,54.43926113281293,3,False,342
2023-06-16 17:43:07.277686,15.337111653228408,58.42596329879306,5,False,28
2023-06-01 17:43:07.281685,23.539407172119862,44.16564189543312,6,False,433
2023-08-01 17:43:07.286686,24.750469106590096,45.37262842302722,1,False,457
2023-05-14 17:43:07.290685,15.011323361096803,43.20687910645306,4,False,249
2023-07-10 17:43:07.295697,34.22850616462804,55.90560948127306,3,False,474
2023-05-23 17:43:07.299697,22.299854127318305,40.45912198865279,1,False,394
2023-06-12 17:43:07.303697,24.45505298880661,55.942147862687364,1,False,373
2023-06-10 17:43:07.308697,18.552166547278716,58.057372068596806,2,False,247
2023-06-21 17:43:07.313224,22.027879356880135,43.37312372381967,5,False,16
2023-05-16 17:43:07.317224,22.534345178253062,41.1196235920859,2,False,34
2023-07-06 17:43:07.322224,22.55654588038932,35.135370267728106,6,False,203
2023-08-22 17:43:07.326224,15.416031411400576,61.50312133463208,2,False,394
2023-05-10 17:43:07.331224,15.490784988025922,65.35925981321628,4,False,342
2023-07-14 17:43:07.336224,22.79976507513731,59.45105568232949,3,False,262
2023-06-18 17:43:07.340224,18.772561114592985,57.05604083192467,3,False,320
2023-07-18 17:43:07.344224,22.57346676971412,62.95613043541414,5,False,494
2023-05-18 17:43:07.349223,29.67050297391023,71.2421672406898,6,False,192
2023-05-16 17:43:07.353224,25.210990884825943,53.06315489694887,6,False,186
2023-07-21 17:43:07.358224,18.124853269462903,57.69287156489155,4,False,386
2023-08-18 17:43:07.362224,17.040034981282474,40.059492178174,1,False,399
2023-07-23 17:43:07.367224,23.262402077058752,68.2867566928025,5,False,211
2023-07-03 17:43:07.371224,18.49309544561224,43.059784154662786,5,False,432
2023-08-12 17:43:07.375224,22.197951200777684,24.323356345714156,6,False,371
2023-05-21 17:43:07.380224,23.159862695784042,48.09761120611334,3,False,235
2023-08-11 17:43:07.384224,17.01986033117257,38.07126297356557,6,False,451
2023-06-20 17:43:07.389224,14.334233493285549,29.198273742991837,5,False,68
2023-08-15 17:43:07.393223,17.745074019285468,43.60830741559441,6,False,98
2023-06-10 17:43:07.397236,21.83632839109827,45.38911879267862,2,False,35
2023-06-29 17:43:07.402235,24.35795079687632,46.90438414827709,1,False,451
2023-08-10 17:43:07.406235,13.988553419534789,48.738640690002164,5,False,330
2023-07-17 17:43:07.410759,12.243512756414887,36.584149563117045,2,False,141
2023-06-14 17:43:07.414758,15.407357082787593,65.75613283467841,5,False,161
2023-08-23 17:43:07.419758,18.888554420542555,59.355628905760746,3,False,366
2023-08-08 17:43:07.423758,26.093494062901705,42.244663776689556,6,False,473
2023-06-11 17:43:07.428758,15.02107356124785,45.865277225686256,3,False,295
2023-06-04 17:43:07.433759,25.455499536132905,46.297874713667355,6,False,76
2023-05-26 17:43:07.437758,23.244378121329916,68.50831122477258,5,False,176
2023-07-17 17:43:07.442759,12.348155523259713,39.51643129266397,6,False,297
2023-07-18 17:43:07.446758,16.749217825726713,41.06323704991301,4,False,278
2023-07-16 17:43:07.451759,23.381002540363365,43.35347442833585,1,False,377
2023-06-14 17:43:07.455758,10.937964953204713,52.54357495510879,5,False,14
2023-07-18 17:43:07.460758,20.552123477089513,56.678333954021426,5,False,195
2023-07-28 17:43:07.464758,13.267940494801383,54.5539056536767,5,False,414
2023-07-14 17:43:07.469755,11.514245864539577,47.105077756878956,4,False,439
2023-06-05 17:43:07.474759,28.825107101059825,43.362034104554546,3,False,219
2023-08-08 17:43:07.479758,13.631848018674155,44.41674669523006,4,False,400
2023-05-01 17:43:07.484759,17.13554706870608,62.21882559683027,2,False,127
2023-07-20 17:43:07.489758,26.636625970820532,48.39628625817083,1,False,63
2023-08-06 17:43:07.493758,22.057511400350528,41.96141567262664,3,False,153
2023-08-11 17:43:07.498770,14.335482505907994,43.41147551146982,2,False,499
2023-07-17 17:43:07.503770,12.973074308940705,58.980215687883444,6,False,334
2023-06-11 17:43:07.507770,22.64932868587199,48.28621000057453,3,False,445
2023-08-19 17:43:07.512995,28.28275676696613,46.505562710986624,3,False,201
2023-07-04 17:43:07.516995,20.58260176333044,60.43221084408516,5,False,398
2023-05-04 17:43:07.521995,26.86034366290538,55.372417224092736,2,False,456
2023-05-06 17:43:07.525995,24.088786661437705,55.62939728398892,1,False,290
2023-06-30 17:43:07.530995,23.1249561967962,44.13455691474727,3,False,345
2023-08-25 17:43:07.534995,19.98777403167514,33.925785593457086,2,False,371
2023-07-13 17:43:07.539995,24.146238642488775,61.418952068086796,4,False,109
2023-07-22 17:43:07.543995,20.987738554941487,45.34674086349786,4,False,361
2023-06-02 17:43:07.548995,19.179493757164533,51.22781064167283,3,False,454
2023-06-06 17:43:07.552995,15.34591983370851,46.46820154835356,4,False,468
2023-08-07 17:43:07.557995,20.071992371481432,36.94316932110346,5,False,127
2023-07-03 17:43:07.561995,14.583727622049919,35.21936268088177,1,False,402
2023-05-09 17:43:07.566995,21.15468873156255,62.811846082521306,6,False,32
2023-07-31 17:43:07.570995,24.906569481258362,40.97384124083331,3,False,134
2023-06-14 17:43:07.575995,15.913245761861273,22.02645622542528,4,False,216
2023-05-29 17:43:07.580995,18.449222374028135,49.80214022968424,2,False,307
2023-05-28 17:43:07.585995,20.971250632198156,59.59155292381402,3,False,356
2023-06-22 17:43:07.590996,12.72642091492722,67.89085567610796,4,False,115
2023-07-09 17:43:07.596007,25.665290114330567,42.72503108111591,5,False,337
2023-06-06 17:43:07.600008,11.410448025397809,37.44306082070345,4,False,19
2023-08-20 17:43:07.605006,20.76505342665742,55.25996393646565,3,False,432
2023-08-01 17:43:07.610521,24.715527062092946,46.09736539070139,5,False,463
2023-07-29 17:43:07.615534,22.399097570138572,51.82092488251058,5,False,331
2023-06-30 17:43:07.620534,25.808041850539873,63.581799343468425,3,False,347
2023-06-26 17:43:07.625536,17.502443796593994,49.928434597462015,4,False,307
2023-06-16 17:43:07.629534,23.18715114514485,52.55040571847441,3,False,453
2023-05-16 17:43:07.634533,29.515563583414963,59.4917010622385,3,False,426
2023-08-07 17:43:07.639533,19.329114805651717,34.436950215790986,6,False,284
2023-05-22 17:43:07.644534,26.54378560611505,63.94718465216727,3,False,491
2023-06-30 17:43:07.648533,34.06578775439655,39.33983525506818,2,False,389
2023-06-08 17:43:07.653533,18.543672537050792,36.58748240385397,4,False,465
2023-08-25 17:43:07.658534,23.067034473313413,57.7180822014655,4,False,371
2023-05-29 17:43:07.662533,29.79496468620919,40.9456501672516,6,False,334
2023-07-21 17:43:07.667534,28.36391724925261,63.044683700747726,6,False,436
2023-05-02 17:43:07.672534,23.300208954590914,57.780365267890375,5,False,330
2023-06-30 17:43:07.676534,19.383723361578554,44.7151837600997,4,False,324
2023-08-04 17:43:07.681534,21.88648288837277,46.03941414613222,1,False,338
2023-07-08 17:43:07.685534,19.610701781953956,51.21080011806222,6,False,415
2023-06-05 17:43:07.690533,17.999437471132993,41.435909029835926,5,False,324
2023-06-08 17:43:07.694533,27.23022734430704,54.045831068762396,5,False,169
2023-06-22 17:43:07.699545,20.466988734806574,41.05680904593808,5,False,483
2023-08-16 17:43:07.703545,20.37626745088711,59.19689372252077,6,False,393
2023-05-12 17:43:07.708545,16.08062849826309,53.16504372998459,4,False,407
2023-08-16 17:43:07.713070,17.246667545738003,57.158792988088116,4,False,364
2023-07-20 17:43:07.718070,24.236033026008933,53.93053203579788,4,False,158
2023-06-16 17:43:07.723070,23.866838552077432,46.133226291320796,1,False,50
2023-08-17 17:43:07.728072,29.213288320112632,46.67627336590445,2,False,277
2023-08-25 17:43:07.733071,14.90303292547104,41.90364603858353,4,False,363
2023-06-20 17:43:07.737070,26.320890547912274,41.94244225902414,3,False,489
2023-05-29 17:43:07.742070,16.15119865929509,57.1502251640186,2,False,434
2023-08-24 17:43:07.747070,18.811963821550677,16.28251103557637,5,False,321
2023-07-30 17:43:07.752071,20.58964108669284,49.41227991991078,6,False,374
2023-05-20 17:43:07.756070,12.818159620761051,52.66787494299192,4,False,134
2023-06-26 17:43:07.761070,22.46969436328518,53.748782967669484,6,False,28
2023-07-06 17:43:07.766070,25.494411447320328,26.932199614522393,5,False,195
2023-06-13 17:43:07.771071,27.32516093600954,45.43738490774002,2,False,374
2023-08-21 17:43:07.776071,17.874613351086243,52.56621126464678,3,False,365
2023-06-27 17:43:07.780071,22.548837957619487,47.66224721265814,6,False,389
2023-06-19 17:43:07.785070,28.071882128943273,47.868490680060205,2,False,86
2023-07-01 17:43:07.790070,12.632066873456285,56.54092733028506,5,False,380
2023-05-27 17:43:07.795070,22.777606659425583,37.53246980800078,6,False,263
2023-07-27 17:43:07.799082,14.859429885708053,44.00390495390448,5,False,246
2023-06-05 17:43:07.804082,19.291729808367407,61.29116667709134,5,False,344
2023-06-04 17:43:07.809082,28.264679528735662,52.18862638345043,6,False,141
2023-08-12 17:43:07.813609,22.003601356483788,58.44720916137341,6,False,328
2023-08-07 17:43:07.817609,9.502665008264547,59.05065642579921,6,False,247
2023-06-11 17:43:07.822609,21.169637249658916,59.15435222339238,4,False,181
2023-07-31 17:43:07.827609,19.14394352151138,62.71152592615315,4,False,471
2023-05-14 17:43:07.832609,25.70629682782809,48.60204590350517,1,False,29
2023-05-28 17:43:07.836609,16.843740941230863,46.70338739086533,2,False,122
2023-06-21 17:43:07.841604,19.03990349660706,63.52978504507254,3,False,346
2023-08-06 17:43:07.846603,22.260690489948388,44.19286211784428,6,False,361
2023-05-13 17:43:07.850609,12.305786207261445,46.32830037751024,6,False,301
2023-08-08 17:43:07.855609,16.853612080247032,45.43887450796523,2,False,228
2023-08-08 17:43:07.859609,18.7724255083467,60.695448178945,6,False,400
2023-07-05 17:43:07.864609,23.562820675486304,41.608152449266285,6,False,18
2023-06-28 17:43:07.868609,11.854510822087725,27.283357982162485,1,False,239
2023-08-19 17:43:07.873609,27.04067878845957,44.37782051526118,5,False,64
2023-08-10 17:43:07.878609,17.172953750312942,56.18722439762197,6,False,11
2023-07-06 17:43:07.882610,15.967626282856273,41.278022612266064,6,False,282
2023-07-01 17:43:07.887609,16.193632510650403,63.75738557490995,5,False,72
2023-07-31 17:43:07.892609,19.224016048942552,42.00514735777114,3,False,419
2023-07-13 17:43:07.896621,20.490500220161806,51.21112282416594,6,False,30
2023-05-30 17:43:07.901621,20.637317066079856,45.77882955802602,6,False,477
2023-08-23 17:43:07.905620,18.108843991545488,57.44159639869207,1,False,319
2023-08-21 17:43:07.911137,17.84726210091636,54.61880144961234,5,False,18
2023-08-19 17:43:07.918138,12.266127898345895,37.21438576813108,5,False,249
2023-06-10 17:43:07.923143,24.128578556971313,35.89134288723443,6,False,496
2023-06-15 17:43:07.928143,24.02138180130224,57.75564112753611,3,False,383
2023-06-27 17:43:07.932143,27.219822614004876,52.86619292109624,1,False,253
2023-07-16 17:43:07.937143,23.844951819160773,46.87978673489736,2,False,200
2023-07-02 17:43:07.942143,16.191922582639116,48.00131668518875,1,False,364
2023-08-09 17:43:07.946143,20.829532358301464,75.09118858381777,3,False,495
2023-07-15 17:43:07.951142,16.279357079470383,48.01286828271315,5,False,102
2023-08-09 17:43:07.956142,24.25922750008465,52.31942483176468,4,False,498
2023-05-01 17:43:07.960142,12.936776393322411,47.63656797194528,6,False,444
2023-07-25 17:43:07.965142,21.329815779313115,52.85616374375056,6,False,180
2023-06-17 17:43:07.970138,10.433354032318555,50.64035982645048,6,False,143
2023-08-25 17:43:07.975143,14.272384141459629,39.49865962889918,4,False,205
2023-06-22 17:43:07.979143,18.765767657728002,50.363623641652,3,False,38
2023-07-08 17:43:07.984143,11.396656457297864,46.82911298607142,3,False,243
2023-08-06 17:43:07.989142,15.504812712977563,51.99324439859842,5,False,437
2023-08-15 17:43:07.993142,28.65740369534032,57.226533866673954,6,False,447
2023-06-11 17:43:07.998154,20.390674067569588,57.363281446587386,4,False,296
2023-06-29 17:43:08.003154,14.283300915231246,34.56710090440042,4,False,159
2023-04-29 17:43:08.007154,17.332113195668168,45.73171558482419,1,False,27
2023-07-06 17:43:08.011680,12.446976551026221,52.18724659402721,5,False,470
2023-07-03 17:43:08.016680,19.01409503039921,76.14449544054264,2,False,396
2023-07-18 17:43:08.021681,19.73863065292535,57.91169943143311,5,False,420
2023-08-23 17:43:08.026681,18.232159258955157,53.32996988271514,3,False,374
2023-06-11 17:43:08.030680,16.257994157379464,43.2664572755959,3,False,14
2023-07-02 17:43:08.035680,15.564825382084708,57.226864360684175,4,False,234
2023-05-01 17:43:08.039680,21.2475474864467,48.2838494632367,4,False,473
2023-05-29 17:43:08.044680,24.083344128919062,36.543798807472044,1,False,463
2023-05-23 17:43:08.049680,9.363008821116825,45.38352869625749,3,False,362
2023-08-21 17:43:08.053681,21.004843142812977,53.54110352778645,6,False,44
2023-05-19 17:43:08.058681,17.448722637151786,55.68457659830124,2,False,54
2023-05-25 17:43:08.062680,14.50937037675508,42.597893311369305,5,False,254
2023-08-11 17:43:08.067680,24.102019364576158,51.31814968958143,3,False,32
2023-07-30 17:43:08.072681,17.40124817438366,59.14357003056019,1,False,369
2023-08-15 17:43:08.076681,21.173314543549782,53.261613620280635,5,False,215
2023-07-08 17:43:08.081680,24.03987063231294,56.292261267399866,4,False,161
2023-05-14 17:43:08.086680,15.66048792780332,54.07354650082998,6,False,72
2023-05-16 17:43:08.091681,17.431747207033183,46.17055329680679,6,False,338
2023-06-22 17:43:08.095693,12.82191316332245,40.250359085189864,1,False,127
2023-06-21 17:43:08.100693,20.33640023160331,57.228894423780844,3,False,277
2023-07-07 17:43:08.105693,14.992485953211059,62.07204063921445,3,False,146
2023-06-29 17:43:08.110204,19.75250794553663,57.088951351680166,3,False,455
2023-07-28 17:43:08.115217,18.529180309363895,50.7445282019125,4,False,450
2023-07-09 17:43:08.119217,27.025320937639503,65.2624767007659,6,False,47
2023-05-24 17:43:08.124217,32.497529447151024,55.75452663248592,2,False,409
2023-07-03 17:43:08.129217,23.311836685367382,66.80614128240073,6,False,450
2023-08-23 17:43:08.134217,24.112260104503118,52.77935928783725,2,False,276
2023-05-18 17:43:08.139212,16.437308792212004,37.885365155236244,6,False,69
2023-05-15 17:43:08.143215,12.075013175196778,53.94498777191943,2,False,353
2023-05-11 17:43:08.148212,20.85886001486104,65.96392517353605,6,False,189
2023-08-13 17:43:08.153212,24.48644040870206,39.690119362363696,3,False,179
2023-04-30 17:43:08.158212,17.945266389734574,49.806090847514945,5,False,400
2023-08-11 17:43:08.162211,24.483338812496992,51.76549186801496,2,False,337
2023-07-16 17:43:08.167214,17.020082448518284,71.09683575489626,4,False,466
2023-08-19 17:43:08.172217,12.622072523982006,70.56642131073104,4,False,345
2023-06-28 17:43:08.177214,12.859065988549558,51.700378935569105,3,False,292
2023-08-07 17:43:08.182213,12.279911081826162,48.17379964432441,6,False,464
2023-05-20 17:43:08.187217,5.943025860582116,39.66050820349398,1,False,156
2023-05-20 17:43:08.192221,14.348186414117684,64.93284773925626,2,False,259
2023-08-03 17:43:08.196226,31.63332757952201,48.05204143161998,5,False,14
2023-06-23 17:43:08.201220,12.576306182484391,47.93694141517372,1,False,141
2023-08-13 17:43:08.206219,20.443849383176946,48.48967692927943,5,False,341
2023-08-05 17:43:08.210728,6.452756234915661,60.80713087577662,1,False,116
2023-08-06 17:43:08.215735,18.05650254761881,40.66004691488025,1,False,232
2023-07-19 17:43:08.220736,26.90282492993586,51.70332658997877,3,False,390
2023-07-03 17:43:08.225736,14.954764682624223,43.82545904399145,4,False,369
2023-07-04 17:43:08.230735,9.78502831894337,61.12274473764541,1,False,91
2023-06-07 17:43:08.235741,22.673056294671294,65.54944032266575,5,False,190
2023-08-01 17:43:08.239737,25.622988933418004,40.02828700319233,3,False,498
